ds,yhat,yhat_lower,yhat_upper
2024-02-20,7.392522990666777,-1.5338070052467263,15.626132347192714
2024-02-21,6.9852842245431646,-1.4132281853777844,14.887847880851334
2024-02-22,6.634718243764052,-1.3775932827703539,13.996138043071433
2024-02-23,6.325062629600296,-1.8397330972116124,14.612908297270023
2024-02-24,7.455320239137575,-0.8865665639933468,16.124865986242142
2024-02-25,7.129568780033999,-1.0427706823270815,15.154168580957824
2024-02-26,7.155806948557856,-0.4090320771086377,14.993739936105547
2024-02-27,6.832707867618696,-1.0229109029748675,14.65521487548967
2024-02-28,6.3875958592745645,-1.3535437226008786,14.455601761264285
2024-02-29,6.00057980458143,-1.6282468582332599,13.901577866648212
2024-03-01,5.656119034953736,-2.067436133511738,14.057068041606103
2024-03-02,6.753494564604501,-1.2080700502932833,15.511481025468209
2024-03-03,6.397114327807668,-1.9276054806174105,14.510023399164496
2024-03-04,6.3953513452923945,-1.902667194797786,14.287329331809213
2024-03-05,6.047285863512889,-1.8369227832071369,14.225502268580646
2024-03-06,5.580667950584967,-2.8595109406079895,14.016586414116802
2024-03-07,5.176034376221606,-2.761801433577021,13.60779600248891
2024-03-08,0.3924772239670755,-7.5779637986250235,8.688632472379672
2024-03-09,5.906992034603493,-2.4055489332502558,13.892435514488929
2024-03-10,5.546972257816557,-2.7494732077026414,13.78807642276709
2024-03-11,5.546820925902797,-2.7987519862608607,13.54725941283119
2024-03-12,5.205780251856805,-2.539186304902653,13.537996819926192
2024-03-13,4.751659108367301,-3.2998506002448678,12.78417455363888
2024-03-14,4.364938687659304,-3.684183953479424,12.038225013346189
2024-03-15,4.030312747459446,-4.44028157937947,11.899124403897309
2024-03-16,5.14713649037795,-2.947718333781472,13.095669522039458
2024-03-17,4.819713885571419,-3.680965899287728,12.797985097257607
2024-03-18,4.856123361590446,-2.9668677331161994,12.876576863740231
2024-03-19,4.55495373733479,-3.280095233714909,12.617277202714188
2024-03-20,4.1432674811029635,-3.5826672642119597,12.421290400631065
2024-03-21,3.8007254859549073,-4.7389715125037695,11.451123224359629
2024-03-22,3.511150081478225,-4.0940995636447415,11.633830184174165
2024-03-23,4.672999668413045,-3.956757255784812,12.838863060091438
2024-03-24,4.389683991952919,-3.407528296956505,12.661293686784376
2024-03-25,4.468419081436597,-3.9037893290219126,12.932475545213329
2024-03-26,4.206992742901413,-3.8823376176103146,12.734708158564207
2024-03-27,3.831756666384409,-4.079072504879179,11.998995185776549
2024-03-28,3.5217782960898965,-4.597207266750475,11.987664858254698
2024-03-29,5.128861074379803,-3.0234446161958077,12.926322825117332
2024-03-30,4.44587508489139,-3.2195645442855905,13.112879935381354
2024-03-31,4.181417465386197,-4.06516744357724,12.84379478687674
2024-04-01,4.274348819732903,-3.472045605238049,12.289094154519828
2024-04-02,4.022727982968718,-4.306320754399241,11.806008414025955
2024-04-03,3.6533695520908105,-3.992343163679928,11.79580935194942
2024-04-04,3.3459875251070703,-4.953586205125805,11.546567056856654
2024-04-05,3.084767827342386,-5.25832157105345,11.134469181174982
2024-04-06,4.268842360981969,-4.009886604440718,12.338181995090126
2024-04-07,4.002593152228121,-4.172729639510996,12.20904373718327
2024-04-08,4.09448551630847,-3.894708738019791,12.020724812063133
2024-04-09,3.843801367782258,-4.645376333720372,12.112905008213632
2024-04-10,3.4785893313631235,-4.989164026535873,11.839767997511691
2024-04-11,0.6644668189678136,-6.922593720419061,8.967562681713433
2024-04-12,2.9326434700669437,-4.218305666816633,10.997744157785023
2024-04-13,4.137362639958725,-3.5126564042719544,11.62167869414621
2024-04-14,3.899153060928129,-4.214661805489904,12.047402329837237
2024-04-15,4.027128812880456,-4.546727974998239,11.975600107794122
2024-04-16,3.820987363554803,-4.2041405042432025,11.931164931870777
2024-04-17,3.5089311436169974,-4.9179550948288675,11.61171709206099
2024-04-18,3.271746771501716,-4.435372618870425,11.539267442080384
2024-04-19,3.094319833364176,-5.203165997216729,10.975804215320245
2024-04-20,4.376059939129219,-3.8226789715242075,12.403569069112951
2024-04-21,1.8946855727352458,-6.433491978093746,9.962581318986025
2024-04-22,4.437435918133152,-3.4100956349488714,13.137027536457605
2024-04-23,4.322982216985322,-3.3980646482335173,12.427587088594182
2024-04-24,4.104189407357886,-3.8951559213540268,12.619604708535578
2024-04-25,3.959829750261621,-3.8315018965514898,11.95602246288025
2024-04-26,3.872624278686556,-4.462000364753481,11.601024639843468
2024-04-27,5.239721327579173,-3.1373250269144193,13.395570665416832
2024-04-28,5.163020006106077,-3.0392371072969686,13.210491513654635
2024-04-29,5.4480387966334245,-2.742457220588954,14.037662624709114
2024-04-30,5.3906998567847815,-2.5780664046546202,13.444365707454798
2024-05-01,5.2153448817312515,-4.002049830684217,13.400810190198131
2024-05-02,5.098915349916667,-3.758216024962835,12.785890924449767
2024-05-03,5.022572414291144,-3.446839425710307,12.612211067202786
2024-05-04,6.382228316528357,-1.4511049218522765,14.936967176158058
2024-05-05,6.278916823193474,-1.3495855837932442,14.076443422364703
2024-05-06,6.5177002312263355,-1.6090724290462286,14.38232933798308
2024-05-07,6.394482427284778,-1.7362409752142205,14.021054165608218
2024-05-08,6.134042780729109,-1.9221599147327457,14.318548152167276
2024-05-09,5.91422289111886,-2.5052186627023345,13.202997057296828
2024-05-10,5.717540954206684,-2.657866976076646,14.004028426421895
2024-05-11,6.941705450329316,-0.9919398311730172,15.362757846191167
2024-05-12,6.689955817100741,-2.168223787830348,14.282389800281498
2024-05-13,6.769928154967066,-1.104182609468126,14.152953724084565
2024-05-14,6.480416282621296,-1.2776314721430628,14.998433767707608
2024-05-15,6.049344068026537,-2.3966139437125205,13.536143056024102
2024-05-16,5.657882489637493,-3.199420757881007,13.376565167932277
2024-05-17,5.291987877582035,-2.6215826264759188,13.294421653905935
2024-05-18,6.352834934334044,-2.5429971775539024,14.043460352127797
2024-05-19,5.947074252268186,-2.262277329597483,13.430738509780939
2024-05-20,5.88561453765543,-1.8896185206710967,14.291047656230326
2024-05-21,5.470302065721976,-2.4872451031086897,12.852604137361533
2024-05-22,4.931815486210182,-2.8044339844303647,13.310366668321356
2024-05-23,7.3065946973172125,-0.8487300021137987,15.46960870302737
2024-05-24,4.0246932015456185,-3.9611269249533505,12.399710376999918
2024-05-25,5.046610401089028,-3.5199064275742558,13.138349659171777
2024-05-26,4.627054976953341,-3.98631339931753,12.895753265000423
2024-05-27,4.577320936720553,-3.499301958399232,12.24033194115392
2024-05-28,4.199068714901758,-4.164824572576066,11.778875176334218
2024-05-29,3.7222190325886815,-4.629198961515871,11.726773738732733
2024-05-30,3.329012133281119,-4.84134968532521,11.658633987536462
2024-05-31,3.005510628592898,-5.783031231837403,11.411821467725355
2024-06-01,4.152020757530056,-3.8825361633936555,12.835852949778921
2024-06-02,3.8733623616979664,-4.093213304941443,11.782480281241194
2024-06-03,3.97768772765475,-3.9134213440234693,11.96574693409578
2024-06-04,3.7632211141771283,-4.750886802817455,11.594663574272749
2024-06-05,3.456235740640023,-4.922814957395526,10.741125495817252
2024-06-06,3.2352018600649775,-4.766581172218997,11.069920279419957
2024-06-07,3.0823818418643123,-4.734960909117721,11.186218867813404
2024-06-08,4.394344651530121,-3.613271414153856,13.254671124954319
2024-06-09,4.27232757070648,-4.2852360593230285,12.496917195667406
2024-06-10,4.521142875626882,-3.343099271053146,12.131666819040477
2024-06-11,4.435998950825945,-3.6322532224252915,12.537337802990908
2024-06-12,4.240550431634796,-3.3735619556617946,11.99732152397237
2024-06-13,4.11110903534502,-3.6032261178206126,12.108369759873508
2024-06-14,4.028289317284106,-3.894624643362019,11.425510748741766
2024-06-15,5.387560373121109,-2.2677542626229537,14.150267157487175
2024-06-16,5.289630327522591,-2.8497817730654065,13.707704843543166
2024-06-17,16.173603355727018,8.023331510970023,24.052871543095343
2024-06-18,5.432580034447453,-2.128872789791438,13.619464549817517
2024-06-19,5.194111273100249,-3.0281004714589232,13.661505858633287
2024-06-20,5.0019457166337915,-2.9050774514962745,13.566918901285984
2024-06-21,4.8396453913568145,-2.6772505895098337,13.09025543378659
2024-06-22,6.104411043872436,-1.3671453528938193,13.888383492197072
2024-06-23,5.899815287104647,-2.72786190285482,13.895881533642678
2024-06-24,6.0338289759417805,-2.5284467747975907,14.264300663834602
2024-06-25,5.805547867098565,-2.3254617103364867,13.636760627153238
2024-06-26,5.4431296829063065,-2.7022868453959292,13.75403392798309
2024-06-27,5.127876385329399,-2.609537952283147,13.36299856998509
2024-06-28,4.8457394704559285,-3.507986693278354,13.014252222301947
2024-06-29,5.997723207622863,-1.7330359328523113,14.167583149241908
2024-06-30,5.69011678673958,-2.4648467765490465,13.662483928057869
2024-07-01,5.733256709221171,-2.3240788367084813,14.43294456520373
2024-07-02,5.428192915098,-2.737479363616287,14.230623061747249
2024-07-03,5.004577542047127,-2.8951703836383675,13.002417588411152
2024-07-04,4.644712446011223,-3.262068009247864,13.335853742632256
2024-07-05,4.335034232198258,-3.9225176794422425,12.174096019217858
2024-07-06,5.476512246964013,-2.466456958756317,13.438931417970775
2024-07-07,5.174890592595051,-3.451534671186128,12.580229745653218
2024-07-08,5.23947516728456,-3.2676827208393764,13.272539741888549
2024-07-09,4.969838466793988,-3.2792378085000484,13.288023543521092
2024-07-10,4.593759885277467,-3.1784859521815485,13.03022835493724
2024-07-11,4.291336116776558,-4.407163753145423,11.88170453294596
2024-07-12,4.046538550683282,-3.81839313062002,11.79559956729315
2024-07-13,5.257690981830527,-3.146908837192204,13.293221047168084
2024-07-14,5.027796352730587,-3.120748355555459,12.967077992465951
2024-07-15,5.163411038309607,-2.793085390997298,13.380353590423379
2024-07-16,4.961436841118126,-3.1781562668773025,13.018984936352773
2024-07-17,-0.20997849981907724,-8.140825487930002,8.01042369218758
2024-07-18,4.39837035550248,-3.9483410350671284,12.960812078542382
2024-07-19,4.19713208138204,-4.2702780849307915,12.524133454718985
2024-07-20,5.440536832799825,-2.2116539434572515,13.405601795887252
2024-07-21,5.230088623066714,-2.36784953030804,13.392656655612155
2024-07-22,5.371665167965579,-2.8036506227209785,13.215672832873084
2024-07-23,5.16197900981445,-2.2615842986771804,12.875884779851624
2024-07-24,4.82661101400956,-3.315248702882171,12.76873444146936
2024-07-25,4.544193548748018,-3.2656055481460635,13.132072928286965
2024-07-26,4.298018002511721,-4.085137821695083,12.876335116893367
2024-07-27,5.4865383753733505,-2.879275473857486,12.786923710910667
2024-07-28,5.213698779902178,-3.170372649873765,13.85760202513402
2024-07-29,5.2877832111656895,-2.7206291721117535,13.875650689646067
2024-07-30,5.008158341688852,-3.486032043081075,12.704439146078753
2024-07-31,4.603225820376089,-3.2748263657589156,12.283021154044967
2024-08-01,4.254518179934278,-4.004473802205098,12.46012492313817
2024-08-02,3.94821552882426,-3.5294440068475517,12.275435868671513
2024-08-03,5.085557405802788,-2.8722377206949874,13.376032738173262
2024-08-04,4.773080320373283,-3.32735527627474,13.58505055265792
2024-08-05,4.821381995000798,-3.5006515165084626,13.02078228930893
2024-08-06,4.531785613750424,-3.573190592404883,12.992508755233478
2024-08-07,4.134222924252838,-3.634037097864332,12.644764585059763
2024-08-08,3.8112724155642095,-3.772273125043995,12.319402906492407
2024-08-09,3.5496315544054453,-5.0201756721908355,11.514298413431542
2024-08-10,4.75049889905646,-3.3728908017710277,12.874595790974587
2024-08-11,4.519797647141088,-3.520252938727025,12.844327487491187
2024-08-12,4.666942225635344,-3.506507783039969,13.156544557215321
2024-08-13,4.491521360445165,-3.3819606411182064,12.876083745997269
2024-08-14,4.221216138380774,-3.8057682372688904,12.37374929658357
2024-08-15,4.589953589210942,-3.578535900086765,12.850764803776624
2024-08-16,3.9191178425329616,-4.2903666496613955,12.066075524198999
2024-08-17,5.268959026184958,-2.9230665465063663,13.257020132235418
2024-08-18,5.187356432573603,-3.010927202398796,13.344652990076028
2024-08-19,5.479902821976543,-2.9262354765015854,13.621745116259723
2024-08-20,5.442324541433823,-2.4380388315703714,14.306083834438189
2024-08-21,5.2985034795245785,-2.5873530287538267,13.750591437770607
2024-08-22,5.224669431495521,-2.3124547265537903,13.347139133453478
2024-08-23,5.201037756344618,-3.425752755745509,13.448253868410246
2024-08-24,6.622363693509865,-1.2967107995262135,15.397830775570585
2024-08-25,6.588340214799838,-1.8526504832060258,14.6834135394637
2024-08-26,4.076525478992529,-3.500463587906976,11.748266023935466
2024-08-27,6.859243906397705,-1.0188717896176682,15.077731586235503
2024-08-28,6.681548823740073,-1.5200286583814893,13.979545176572469
2024-08-29,6.545554454970331,-2.158614201654977,14.649986564567248
2024-08-30,6.432034496928149,-1.548015226042413,15.062685279330664
2024-08-31,7.736984086923504,-0.6306097337761165,15.810543202461474
2024-09-01,7.561996652329244,-0.7280069472660624,15.370178835361626
2024-09-02,7.713163659489792,-0.08206447557546687,15.744828288440345
2024-09-03,7.4878668565352156,-0.4000847866489553,15.66794612723179
2024-09-04,7.112778298957678,-0.8592721606124536,14.860130951365026
2024-09-05,6.768001073316336,-2.0085674879559985,14.599623694207514
2024-09-06,6.438626737605803,-1.5836311588375063,14.646093267005655
2024-09-07,7.525182761107841,-0.7507862552645582,15.55395910435127
2024-09-08,7.1338994830281734,-0.8432499830412754,14.665030646320279
2024-09-09,7.0754967206893085,-0.6559335773710658,15.636701897471065
2024-09-10,6.651862590486857,-1.500829561271626,14.862258888415012
2024-09-11,6.093942812057495,-1.5827612758761294,14.677756645558771
2024-09-12,5.585776324769299,-2.7117025182021135,14.15302714268324
2024-09-13,5.115956001196319,-3.364370179989943,13.265620905072092
2024-09-14,6.087990283783075,-2.1920468972443574,14.462390340823235
2024-09-15,5.611480395226492,-3.2216760178856703,13.396558172002596
2024-09-16,7.478384907916114,-0.9114774492069432,15.56993867934773
2024-09-17,5.050185436396034,-3.7750595725645577,13.18163318967738
2024-09-18,4.499611248915134,-3.7206610931234243,13.087016768567352
2024-09-19,4.029828142824793,-4.014357766920239,12.202671431329579
2024-09-20,3.628333037117737,-3.956209776840032,11.38912994954606
2024-09-21,4.696862431574728,-3.9284972937724847,12.856998516677285
2024-09-22,4.341634717561183,-4.050362041405536,12.431570068958555
2024-09-23,4.372142883615248,-3.639483667639507,12.3322695192217
2024-09-24,4.087869928394539,-4.4213902624234445,11.96833850640401
2024-09-25,3.716244190199711,-4.440145755830967,11.745467443239821
2024-09-26,3.4367685810639967,-4.748046748755314,12.304475265231845
2024-09-27,3.232599941357185,-4.790537077044036,11.267340288219021
2024-09-28,4.501051116272224,-3.7004388931041023,11.939220060904077
2024-09-29,4.343943733958677,-4.032950914415517,12.831787725899513
2024-09-30,4.56650946195284,-3.0351482117852715,12.771224885601992
2024-10-01,4.464209202340008,-3.129359778435135,12.674256228578281
2024-10-02,6.957305053775527,-1.7219789412863777,15.219338083758284
2024-10-03,4.13247428417937,-3.572714397709965,12.28877564943938
2024-10-04,4.0596661175379865,-4.096789813182075,12.661493373174721
2024-10-05,5.437460781622988,-2.6399104195446372,13.836543591698256
2024-10-06,5.366068646206392,-3.181449092369161,12.77277460558405
2024-10-07,5.649739422096106,-2.174011913452724,13.607227321201767
2024-10-08,5.583592575851907,-2.1242719882139016,13.84169024088937
2024-10-09,5.3916630451301195,-2.4616863847053505,13.717020505613137
2024-10-10,5.251094130785787,-3.0096508083250337,13.702474392938623
2024-10-11,5.143752412274437,-2.722614432177406,13.59457833215628
2024-10-12,6.06870317093526,-1.888535042868877,14.197924439551633
2024-10-13,6.322709144323904,-2.1903221005712594,14.065246025630072
2024-10-14,6.52041577796946,-1.9164164617083965,14.514516548080845
2024-10-15,6.3564254767156,-1.351090934329265,14.301742333157389
2024-10-16,6.058088346059058,-2.6811334635167143,13.99701317201877
2024-10-17,5.80596403815298,-2.603852560150127,13.876675829226384
2024-10-18,5.585339536022494,-2.1314874349150554,14.538320411598065
2024-10-19,6.796642726197083,-1.6573188436561246,15.381632623342231
2024-10-20,6.5456825587807455,-1.221279290404063,14.972762732418778
2024-10-21,6.642417013140506,-1.4060012473823507,14.912634436486606
2024-10-22,6.387622292947163,-1.8383650535019886,14.20371703282596
2024-10-23,6.010782126257644,-1.638410007759575,13.871788488155133
2024-10-24,5.694133328817303,-2.7364295453663745,13.889782309592544
2024-10-25,5.42414645538908,-2.3087116191493178,13.181316321471833
2024-10-26,6.601917111761761,-1.424901363166808,14.36199075287275
2024-10-27,6.333399155452521,-2.5363933921674557,14.022450520870512
2024-10-28,6.428180994455502,-2.2241558763327256,13.90568244931534
2024-10-29,6.186177965461955,-1.7194503631600426,14.67711650414268
2024-10-30,5.835558807822482,-3.3916028933596643,14.003293194287629
2024-10-31,-0.8359859970459125,-9.49928907260364,7.514134276193523
2024-11-01,5.334433185318463,-3.129644063829318,13.235006839314382
2024-11-02,6.56709535741876,-1.7531316444356173,14.737153808744871
2024-11-03,6.3582508913215925,-1.6496886585046489,14.455022721663584
2024-11-04,6.514844298899327,-2.1191260845118403,14.71236819393631
2024-11-05,6.334118250804396,-2.0850014943546125,14.659828282774454
2024-11-06,6.041624395579262,-1.7244265528739116,14.0954673464953
2024-11-07,5.815400571276153,-2.7641339834679632,13.976538248931265
2024-11-08,5.637589276007043,-2.9547417889457295,13.712385034216886
2024-11-09,6.904968874062365,-1.227148687402879,14.820314949375357
2024-11-10,6.719324649769355,-1.1999307190529662,15.09745255800155
2024-11-11,6.889284365884452,-0.7725413718963356,15.12049917927776
2024-11-12,6.70835017659662,-1.2117243028117233,15.235080615869748
2024-11-13,6.401716074823703,-1.542804719341324,14.14950817149419
2024-11-14,6.147528061545334,-2.208535681327743,14.400632859943894
2024-11-15,4.01645443533403,-4.122567535346957,12.357835341754148
2024-11-16,7.1424224818695965,-0.7616908119223617,15.41181774543782
2024-11-17,6.892513044798083,-0.5231851090522168,14.934115036011171
2024-11-18,6.98627150783425,-0.28955764608221046,15.725072030703007
2024-11-19,6.722245308367617,-1.3163560154301743,14.409532721552337
2024-11-20,6.328000354917172,-2.332469470287338,14.670266482323784
2024-11-21,5.984237991808361,-2.7235105763412646,13.700807639861612
2024-11-22,5.676333829322083,-2.4421914508745397,13.747694243256042
2024-11-23,6.80477233285968,-0.8035909078871818,15.442368746187016
2024-11-24,6.475407174007928,-1.4430249197736689,14.832913506139718
2024-11-25,6.498247813707677,-1.7854931168976567,13.973555519869581
2024-11-26,6.174145062749258,-2.182587784082718,13.927928303300488
2024-11-27,5.732693905830724,-1.795448432422552,13.86805746898645
2024-11-28,5.356289263264262,-3.140210064584013,14.159960612352812
2024-11-29,5.031613149899284,-3.1871074975869536,13.062155670141513
2024-11-30,6.160028567087258,-1.4918206734776631,13.95321687098137
2024-12-01,5.847811253378475,-2.069246880751808,13.740142343521033
2024-12-02,5.904920537412342,-2.1402832108046153,14.110075947162164
2024-12-03,5.631682442996925,-2.1708304011814445,13.324974885382806
2024-12-04,5.256703360022273,-2.8407159336800505,13.501153493314876
2024-12-05,4.960949607501065,-2.991797472036624,12.736059855376965
2024-12-06,4.729270637932909,-3.150019637652681,12.623393133891721
2024-12-07,5.9608401691460715,-1.7995111374557755,14.050123357470234
2024-12-08,5.75944501213953,-2.728499047524081,13.836595099175488
2024-12-09,5.932321215168833,-2.0531506764167977,14.066775885675957
2024-12-10,5.776984480347866,-2.2843140790653913,13.610787400058184
2024-12-11,5.518992919753978,-2.283814966497756,13.603457439047487
2024-12-12,5.336331844895484,-2.5898640962432773,13.827767138759189
2024-12-13,5.210939698625445,-2.8043180044397116,13.539152108131255
2024-12-14,6.539225511188009,-1.845178179210028,14.96769916699899
2024-12-15,6.422429930871198,-1.7958106040601138,14.490456638655811
2024-12-16,6.665527511555404,-1.3208982930615452,14.837931135068144
2024-12-17,6.564039812398679,-1.8578061193102293,14.763871696585484
2024-12-18,6.342074096199202,-0.748510153925219,14.414101151391922
2024-12-19,6.176519591077617,-1.9230647529538019,14.272047532264935
2024-12-20,6.048675960786063,-2.2439548120924284,14.036469929368796
2024-12-21,7.354785507533192,-0.8305315725801936,15.495348325865937
2024-12-22,7.196396528895855,-1.224865918356758,15.690829660827436
2024-12-23,7.379255578001677,-0.8288649213103564,15.390746029337407
2024-12-24,7.200098586989762,-1.2111863573498447,15.464380166785002
2024-12-25,3.0580892730824916,-5.366760645911701,11.094184109171003
2024-12-26,6.611807474179122,-1.660386282992283,14.81717518471664
2024-12-27,6.36515437424386,-1.3276516997043855,14.643795177973217
2024-12-28,7.543495946437365,-0.5949811502063339,15.302810184104
2024-12-29,7.251125438805458,-1.0844791859439147,15.40524808390025
2024-12-30,7.296653448504846,-0.3470310943756796,15.246426510433656
2024-12-31,6.97972778561079,-0.5693157120962345,15.328677851268411
2025-01-01,6.528967655064532,-1.0232836428067398,14.484691011340873
2025-01-02,6.126047034758915,-2.090860825882476,14.225108701505475
2025-01-03,5.757204988909925,-2.4783853857492497,14.269453303690403
2025-01-04,6.823657625971828,-1.5523599860733472,14.475472071379375
2025-01-05,6.431842309523159,-1.4973641396718702,14.715371435755152
2025-01-06,6.392194971111817,-1.5746661659218346,14.142126916663106
2025-01-07,6.005939239532205,-1.9410822793464118,14.197553982350353
2025-01-08,5.502676445978018,-2.2921008687190154,13.884344958836534
2025-01-09,5.064770115561418,-2.874081709745175,12.747597460735044
2025-01-10,4.6787445943837636,-3.4365741912249774,12.341351642862204
2025-01-11,5.745701533243634,-2.0493354820488143,13.960270023386286
2025-01-12,5.37157860623851,-2.294819180376809,13.171126527901974
2025-01-13,5.365950643587926,-2.5148782800315606,13.590872738132521
2025-01-14,5.028745156534668,-3.153056032264439,12.792274681329483
2025-01-15,4.588189326459731,-3.5903258932963595,12.065432610234643
2025-01-16,4.224922514304835,-4.10680691780657,12.511942152177612
2025-01-17,3.923550781995277,-4.614463930762621,12.01568198071968
2025-01-18,5.08311650799236,-3.071060113936143,12.69020428528134
2025-01-19,4.807411754352857,-3.335509548485492,13.638472511163345
2025-01-20,4.90383402310262,-3.6968706313403605,13.46086230372806
2025-01-21,4.670154888888425,-2.6347075528931447,12.897963273737904
2025-01-22,4.332517181920874,-3.9452532422459123,11.804135289828933
2025-01-23,4.0695935103482155,-4.374149696309942,12.298686626609195
2025-01-24,3.8641815117219918,-4.514243416744975,11.905639652457662
2025-01-25,5.11370800613057,-2.7392650812354784,12.662561132625273
2025-01-26,2.8345223639609864,-5.381132141991112,10.230607107619669
2025-01-27,5.091010801775334,-2.8003824520557448,13.427852615341909
2025-01-28,4.921901232414019,-3.2756826914399118,12.957166841928304
2025-01-29,4.638742061229452,-3.585524240016595,12.880016158657318
2025-01-30,4.419820232963074,-3.52554406557231,12.298356342164624
2025-01-31,4.247794991074167,-3.5488509545956273,12.687917144985537
2025-02-01,5.520186614809036,-2.593367500013819,13.69350384776346
2025-02-02,5.339696546544104,-3.411428085719876,13.42626791964921
2025-02-03,5.513058017385928,-2.6967619661218336,14.011227384492521
2025-02-04,5.337788464794961,-2.653506246356831,14.17805256164451
2025-02-05,5.040160523869464,-3.4333567815073787,13.473548002140499
2025-02-06,4.799325738782201,-3.27095125651338,13.352709831759919
2025-02-07,4.598867956888298,-3.1027108795290474,12.733283260672788
2025-02-08,5.837260280262151,-2.0800000310004796,13.973301940893236
2025-02-09,5.618155337549307,-2.4066448539312884,13.509663318321174
2025-02-10,5.749208867909435,-2.77087212891571,13.462265734765934
2025-02-11,5.528808659415836,-2.9094627122754417,13.256887415184675
2025-02-12,5.184026214218095,-2.754182140220685,13.143540033704646
2025-02-13,4.894725710795431,-2.9420544896443803,13.336390420680274
2025-02-14,4.645107455931144,-3.1815057874794754,13.273803575629396
2025-02-15,5.834159764687183,-2.2827744244808486,13.854956313884246
2025-02-16,5.565948902177064,-2.201825926131779,13.469359912470471
2025-02-17,5.648446784702214,-2.490629304708129,13.547030135172466
2025-02-18,5.380268032744778,-2.051222692491943,14.188754302701653
2025-02-19,4.988633163828151,-3.8474246368373684,13.098235843258253
2025-02-20,4.653491801460784,-3.7333833015964806,12.29944510418798
2025-02-21,4.359082317052709,-3.600741595089962,12.754567794136609
2025-02-22,5.504401015984704,-2.171516374654873,12.813014044098283
2025-02-23,5.193509655006794,-2.6198073592497813,13.059300726020053
2025-02-24,5.234380154533602,-2.6938229813961296,12.65517696067024
2025-02-25,4.925647307662161,-2.9029895025590835,12.739812580212586
2025-02-26,0.06880638020432528,-7.555416431766999,7.884050178622272
2025-02-27,4.1212430910778695,-3.869038743061374,12.27463511360539
2025-02-28,3.790009196561004,-4.742528510119871,12.005794711461277
2025-03-01,4.900087591406452,-2.920938875147402,13.283906239247134
