ds,yhat,yhat_lower,yhat_upper
2024-03-29,0.9614594491844624,-5.799124045047541,7.877458401784772
2024-03-30,-0.7533057826540654,-7.82246849956849,5.934275912664831
2024-03-31,-0.892985658979883,-8.043648802585745,5.787847093633524
2024-04-01,-1.3896698187889303,-8.17016976416446,5.6298796583344055
2024-04-02,-0.561631629521766,-7.35210002322712,6.122772517345622
2024-04-03,-0.2921382472245153,-7.066084216561266,6.960710092917329
2024-04-04,-0.5916022388492717,-7.863182171043398,6.137506117213635
2024-04-05,-0.5257634451893032,-7.879188482182473,6.385006473342166
2024-04-06,-0.16788366719670944,-7.480268822884117,6.783636014060406
2024-04-07,-0.2724368896327598,-7.239451199455372,6.5301693213334655
2024-04-08,-0.7434947720154197,-8.022002991137143,6.093223334472959
2024-04-09,0.10088919405380548,-6.779706054531601,6.687895148273871
2024-04-10,0.3778887550400287,-6.745200528896789,7.305740437331174
2024-04-11,0.27477850083229227,-6.262760161566562,6.952447636653566
2024-04-12,0.1354938362362459,-6.291531669253767,6.791334465550966
2024-04-13,0.47886736320771905,-6.308253913665878,7.055492752094438
2024-04-14,0.35444041547447225,-6.333248195267004,7.387611421999014
2024-04-15,-0.14072925915137424,-6.810009200036807,6.423015766195632
2024-04-16,0.6764624178634948,-6.835454951916751,7.844177066680861
2024-04-17,0.9243350910142993,-6.362277299909445,7.677711412023567
2024-04-18,0.5942125613791368,-6.51688608713252,7.549640629181138
2024-04-19,0.6221777258254453,-6.6987097188415925,7.381039286404297
2024-04-20,0.93681332606883,-5.938800304352647,7.5799598578526295
2024-04-21,-0.9794079453308582,-8.431480037701414,5.459500054736058
2024-04-22,0.2657091425125342,-7.299514981429981,6.634645074854117
2024-04-23,1.0610836074016237,-5.864708523367658,7.622630731156407
2024-04-24,1.2900758498983895,-5.500985142596295,8.172655425303487
2024-04-25,0.9439942513914868,-6.2493049566326215,7.178438877682556
2024-04-26,0.958710246632386,-6.141327902912462,8.210920333927382
2024-04-27,1.262410406775027,-5.353161999764259,8.079975632757574
2024-04-28,1.1018603725681295,-5.318936915318296,8.212061239708767
2024-04-29,0.5739823895425135,-6.089580145478213,7.514785971210965
2024-04-30,1.361444236284116,-5.305005010857076,8.161628527971128
2024-05-01,1.5818522998319693,-5.39364501780578,8.035138135138684
2024-05-02,1.2255743343123897,-5.175056551226909,8.178577583005527
2024-05-03,1.227537775547918,-5.734658210766631,7.97049617214878
2024-05-04,1.5150216566061612,-5.4148569783908895,8.226738905936822
2024-05-05,1.333959813847399,-5.394730602881731,8.452674218236874
2024-05-06,0.780555819143775,-5.545052551785931,7.29699382916456
2024-05-07,1.5369061609281496,-5.327967051088195,7.81837660926451
2024-05-08,1.7202232474957015,-5.578123174989549,8.524306904277303
2024-05-09,1.3206827137267736,-5.979361435798043,8.676295711412891
2024-05-10,1.2732400088441775,-5.564523730330807,8.281556309053201
2024-05-11,1.5054336043980137,-5.326477111174353,8.31052596269944
2024-05-12,1.2636920193105863,-5.665154596649126,8.322402000566084
2024-05-13,0.6449448354941869,-6.357560482752077,7.8890079941128155
2024-05-14,1.332234203953827,-5.27031731403727,8.350264079399912
2024-05-15,1.4439186449327897,-5.578976085543678,8.157246914849003
2024-05-16,0.9714940707425961,-5.821533355392946,8.315939745256413
2024-05-17,0.8513777136342945,-5.48704006421163,7.70186346412214
2024-05-18,1.0126731892242458,-6.143704877996308,7.405445331630454
2024-05-19,0.7034349756224201,-6.416943158156276,7.485187615024554
2024-05-20,0.02223371554176734,-7.1279607036903405,7.278826912304308
2024-05-21,0.6537201919664897,-6.104536223281886,8.093695731413447
2024-05-22,0.7177811982012544,-6.306659260338536,7.564481911675209
2024-05-23,-0.14404555550390308,-7.048377937488265,6.906099342436895
2024-05-24,0.05996442318570705,-6.3986138110457995,7.133588283350427
2024-05-25,0.20585443356705646,-6.2293281779538825,7.253496651072006
2024-05-26,-0.10619161984550951,-7.253496663819504,6.982086673612103
2024-05-27,-0.777109140617948,-7.992537864469516,6.515924062593505
2024-05-28,-0.12205121186123291,-7.255494569089185,6.458925938685944
2024-05-29,-0.021246244693604144,-7.520394338630132,6.416432472359871
2024-05-30,-0.48222870779609406,-7.137953305809454,6.029015379235059
2024-05-31,-0.5680955394597931,-7.3085985671891756,6.529895178480035
2024-06-01,-0.3497685913393458,-7.184536275065352,6.547947849085186
2024-06-02,-0.5797437771657534,-8.088403618941047,5.94312883461184
2024-06-03,-1.1605248716160053,-8.337722515472072,6.053605679756077
2024-06-04,-0.4090438856939491,-6.973848075059639,6.830227970686336
2024-06-05,-0.2074750109531971,-6.869731089004787,6.4828254491398765
2024-06-06,-0.5654163793882623,-7.916911609028696,6.153104348752465
2024-06-07,-0.5480935932976281,-7.5823495966986,7.0135353398848865
2024-06-08,-0.22856685725218995,-7.3102397037876585,6.931255341664751
2024-06-09,-0.3614239553567593,-7.889156491884611,6.528893369553626
2024-06-10,-0.851158630308029,-7.84609924606688,5.767944021779391
2024-06-11,-0.01653789473923406,-7.138861676941788,6.564377695330375
2024-06-12,0.2586331802673518,-6.801688358565627,7.39315462419935
2024-06-13,-0.03662649629326187,-7.1816736219017425,7.111493415483535
2024-06-14,0.031359568745822575,-6.592082287744573,7.712839408400388
2024-06-15,0.3887476681877742,-6.3643151030044285,7.144964975273968
2024-06-16,0.2805015747707116,-6.440837116356332,7.25698219161582
2024-06-17,2.093110617915462,-4.740416234108897,9.156447345808102
2024-06-18,0.6347982303381325,-5.9176261727773865,7.510243975325697
2024-06-19,0.8956003402576185,-5.429368260883705,8.075877086693373
2024-06-20,0.5743580542166326,-6.481380210091469,8.156451204221582
2024-06-21,0.605949876765973,-6.790232467676857,7.430213013030225
2024-06-22,0.9179932279998446,-5.9777270140091945,7.978039784999407
2024-06-23,0.7571291126768461,-6.5538525554257765,7.593987998555959
2024-06-24,0.2206058020133037,-7.302842728539587,7.850881229888359
2024-06-25,0.9918590180349538,-5.6754189032956255,7.72758162463607
2024-06-26,1.1896815312490099,-6.143986074239563,8.65779774246932
2024-06-27,0.8060083214826704,-6.430263179019655,7.81660287584095
2024-06-28,0.7776642300372446,-6.249678804501694,7.53535719370612
2024-06-29,1.0340936168564019,-5.889038706438717,8.156201666480744
2024-06-30,0.8235915528472904,-5.723624568109971,8.154872881404474
2024-07-01,0.24483914240394533,-6.400036671694616,7.244663514807102
2024-07-02,0.9824419141086871,-6.270325940450382,7.667492682349545
2024-07-03,1.156065452654412,-5.814875207270398,8.201201571748287
2024-07-04,0.7581954599169216,-6.1867867280232725,7.597320825361035
2024-07-05,0.7258699549337273,-6.534543140580425,7.530471142927031
2024-07-06,0.9884036281363651,-5.588138936264832,8.186717066271516
2024-07-07,0.7936240767253633,-6.4607214356267555,8.009787939588803
2024-07-08,0.23942242456956042,-6.776117590491502,7.212245581737161
2024-07-09,1.0093168450896373,-5.822319579820121,8.39760327001726
2024-07-10,1.2216224632981452,-5.749301531118554,8.15144481384309
2024-07-11,0.8672538451498414,-6.318012906017018,7.652266949016716
2024-07-12,0.88150655683961,-6.1615692565853735,7.476962086548454
2024-07-13,1.1918363667901635,-5.6360775886604015,7.790822896436404
2024-07-14,1.0441542088709146,-6.534783093929747,8.352789845222704
2024-07-15,0.5344376583111496,-6.33910345648199,7.678416572937532
2024-07-16,1.3443556342440146,-5.0005085359844275,8.497773891247954
2024-07-17,-0.9029120789958092,-7.783946750322052,6.0323637083552635
2024-07-18,1.2622341910688433,-5.432057227662074,8.859432157117551
2024-07-19,1.2935464514846415,-5.704508626303057,8.248988673133749
2024-07-20,1.610853302964185,-5.553648837478001,8.198032065269313
2024-07-21,1.4593413316446266,-5.501020599063554,8.57240765732566
2024-07-22,0.934604054209317,-5.952787623490013,8.106229371228045
2024-07-23,1.7182839437572193,-5.034486742764855,8.636155548077086
2024-07-24,1.9273085948663393,-5.507857152197437,8.627463024212728
2024-07-25,1.551745130475583,-5.111930036720206,8.641572062264038
2024-07-26,1.5266176367721955,-5.407505799149519,9.105808427448151
2024-07-27,1.7797049661808233,-5.035460092750416,9.037441037470384
2024-07-28,1.557836298012852,-5.598706443390772,8.537322540432429
2024-07-29,0.9584850087582364,-5.659912416102341,8.045260458205409
2024-07-30,1.6653579059177335,-5.646221166862512,8.730235563376485
2024-07-31,1.79757233142978,-4.910174931541393,8.651856870978945
2024-08-01,1.34744692399261,-5.414015900740127,8.451586059627836
2024-08-02,1.2522526644204819,-5.7241435867988475,8.308424913785366
2024-08-03,1.4419434804426619,-5.55416970503803,8.619128085531338
2024-08-04,1.165385779547799,-6.184654102663662,8.093864340678406
2024-08-05,0.5218894252859825,-6.121607923344008,7.812796848555887
2024-08-06,1.1967391017320703,-5.868306477112104,8.147129988755445
2024-08-07,1.3103203339250842,-5.4592513427519815,8.017892089187356
2024-08-08,0.8558675337881004,-6.225426123763506,7.465138360812603
2024-08-09,0.7711820465037524,-6.016063663420456,7.579229558742205
2024-08-10,0.9863405539374945,-5.791858271942333,7.633921401475141
2024-08-11,0.7499139790275111,-6.5335926754912315,7.606078316398802
2024-08-12,0.1604998522533958,-6.693356732348012,7.586849564335502
2024-08-13,0.9022671847310214,-6.060482198780865,7.695043814365981
2024-08-14,1.094107863913458,-5.855156833144221,8.146003103810258
2024-08-15,-0.06406173361157519,-6.865090428988948,7.046279542136434
2024-08-16,0.7378796626046654,-6.004695314512945,7.48223559922763
2024-08-17,1.053191933273279,-6.048999696139382,7.399330906334407
2024-08-18,0.9193868849524136,-6.191382900881229,8.237643588124772
2024-08-19,0.4324147156119882,-6.807736245502141,7.342132522434332
2024-08-20,1.2737653349481153,-5.998129749934913,8.348708445789127
2024-08-21,1.5596949567446952,-5.382825460613526,8.433827252639361
2024-08-22,1.2790856705557574,-5.588725861868131,7.9818939270170315
2024-08-23,1.3652828849023209,-5.633428415137327,8.46978947517109
2024-08-24,1.7439276576126972,-5.795545961811056,7.887923720342927
2024-08-25,1.6593005519136184,-5.527386419257097,8.370585856741583
2024-08-26,2.425841161605794,-4.706882637576239,9.40953027803295
2024-08-27,2.0644855536856817,-4.507297540023115,9.469040084923702
2024-08-28,2.350572043953779,-4.2121647351807825,9.021204587079456
2024-08-29,2.0530726019174557,-5.381147984793458,8.86351383510221
2024-08-30,2.1057604248020354,-4.6512988317256205,9.08515665363125
2024-08-31,2.435170596009483,-4.011448844125685,9.269203676578432
2024-09-01,2.2869237986364785,-4.641109525220416,9.450773001478783
2024-09-02,1.7573481682406273,-4.976735157697581,8.663963842687343
2024-09-03,2.5290956093305823,-4.095143052995816,8.899989471939682
2024-09-04,2.7203443581150637,-4.469657291637066,9.607100541613578
2024-09-05,2.322612883229812,-4.429519383614985,9.390978455462204
2024-09-06,2.2725310964757934,-4.4833689405372725,9.414306352641153
2024-09-07,2.4995875622203063,-4.226274331070993,9.748122545555585
2024-09-08,2.2523715676766662,-4.287198019550015,9.093310854568067
2024-09-09,1.6301121603625406,-5.544348783253821,8.122995660048334
2024-09-10,2.318212798228656,-4.753619344063211,9.047348933246852
2024-09-11,2.4373757013438038,-4.375915766584914,10.067105463108092
2024-09-12,1.981343223408958,-5.391567491731071,8.474839639093767
2024-09-13,1.8886042980248954,-4.833154632783227,8.380613367788015
2024-09-14,2.090086528081888,-4.7551766984885475,9.102866769286388
2024-09-15,1.8353544022647919,-5.47520369593307,9.518563965892431
2024-09-16,2.152340197679966,-4.700473901000092,9.305419435128687
2024-09-17,1.941745234402802,-5.0408454442711585,8.477624991634753
2024-09-18,2.1083920253287123,-4.974330669603998,9.72280968853687
2024-09-19,1.7167450850601433,-5.154724492981158,8.66982520708767
2024-09-20,1.7037580170426763,-5.02728382183695,9.260547811883542
2024-09-21,1.9983809975256,-4.675839136347068,9.001759089009203
2024-09-22,1.84781011485539,-5.380879646776202,8.947353048341705
2024-09-23,1.3490575151241806,-5.863772486831454,8.060613796148647
2024-09-24,2.184540312974085,-5.383647236895674,9.200999057055231
2024-09-25,2.4722252373707843,-4.6341244631261755,9.56607620425922
2024-09-26,2.2006332745898147,-4.8245684261066035,9.11369951927438
2024-09-27,2.303492035814248,-4.63822531448555,8.982896052736871
2024-09-28,2.7066111956043053,-4.309125252936724,9.507428067456813
2024-09-29,2.6542191408414486,-4.457876324938865,9.282100780406589
2024-09-30,2.240616265932289,-3.9934933468857357,9.25173523197139
2024-10-01,3.145840543741323,-4.486804344449029,10.02945854344324
2024-10-02,-0.9937646394909669,-7.919916581778113,5.997892360155867
2024-10-03,3.2458472422995586,-2.965380787904113,10.166586849662659
2024-10-04,3.361284753053047,-3.669614298283942,10.44383149585252
2024-10-05,3.7565757882188424,-3.3452326783955644,10.916685529398409
2024-10-06,3.67601835374361,-3.1255058760724967,10.541057190510264
2024-10-07,3.214536531212457,-3.904983408082058,10.299967656794578
2024-10-08,4.053332917056126,-2.9413808045153393,10.547131199575121
2024-10-09,4.309129001437983,-2.454709480326407,11.228415180234814
2024-10-10,3.9720176042153748,-2.4432127137858157,10.85198076154684
2024-10-11,3.9772723329267503,-3.048890593388586,11.018786668302475
2024-10-12,2.763815013860757,-4.110985841743969,9.541064384197842
2024-10-13,4.047076032452024,-2.56187893112815,10.535826249543426
2024-10-14,3.4573975374461803,-3.7585521878987906,9.404425189361119
2024-10-15,4.16876261770091,-2.1664920663119016,10.94058113116596
2024-10-16,4.301358419189912,-2.844366356466849,11.572009934551952
2024-10-17,3.848651059684718,-2.9915229320164705,10.946975530287098
2024-10-18,3.749102798914526,-2.966209803053787,10.452990139260498
2024-10-19,3.933868378208917,-2.3492020390160464,11.076050653536665
2024-10-20,3.6529907981336356,-3.7645979444930804,10.611689629514228
2024-10-21,3.0068999117202413,-3.5714046017747223,10.236026131946819
2024-10-22,3.6837748356465516,-3.253752587031834,10.844988859016794
2024-10-23,3.803058886399606,-2.596843559174273,10.564675362510378
2024-10-24,3.3587675947415776,-3.35901886826846,10.142967358680274
2024-10-25,3.289325720036198,-3.5810181697184933,10.562162083753945
2024-10-26,3.5252602870927645,-3.7084172586672297,10.471051808845454
2024-10-27,3.3154087878527507,-3.7312336248537425,10.163257933672732
2024-10-28,2.758445630370559,-4.225072559125697,9.929706535885986
2024-10-29,3.5384258688569776,-3.2696244159723835,10.366893579190377
2024-10-30,3.7739400928393723,-3.6031895787743453,11.217281227749016
2024-10-31,-1.4999491306397899,-8.271988665758416,5.7691985183564425
2024-11-01,3.519350257658008,-3.0782301642672714,10.703032230230756
2024-11-02,3.891178536350873,-2.8989529040714763,11.041537844130177
2024-11-03,3.816486439417628,-2.5494762691605417,10.953801022583923
2024-11-04,3.3901773235279204,-3.827100866267886,10.435037897440367
2024-11-05,4.29260426982338,-2.6820314801963345,10.795769930841026
2024-11-06,4.638820586284373,-2.368353627174964,11.607485205413196
2024-11-07,4.41646382098682,-2.5672522405691423,11.32003009219253
2024-11-08,4.557617558907725,-2.8675314872332396,10.81380692006587
2024-11-09,4.986667436842781,-1.7054283005814015,11.706045909334456
2024-11-10,4.946667488510136,-1.9853426485664014,11.715998902442688
2024-11-11,4.531015752129734,-2.364542695855811,11.352708027148301
2024-11-12,5.419134271798317,-1.3975073871674353,12.244867327207569
2024-11-13,5.725743820728324,-0.9003996675939404,13.03337814002169
2024-11-14,5.438756756989445,-1.5383995498001788,12.157915198727181
2024-11-15,1.7721074768433662,-5.477479593294006,9.078650846660912
2024-11-16,5.808709627262967,-1.4216889488159694,12.259140251854449
2024-11-17,5.6365394022283954,-1.1437624003045037,12.225625443952584
2024-11-18,5.0741021893013505,-1.452030362776254,11.938272177934616
2024-11-19,5.800142210550751,-1.219630165568954,12.396746966860029
2024-11-20,5.932653595183749,-0.8220632610093594,12.852506395414878
2024-11-21,5.463096828792861,-1.0647428819072478,11.847225771482144
2024-11-22,5.328165991437849,-1.5264905901223675,12.395381688362875
2024-11-23,5.457530907554425,-1.7070358997277066,11.87305395615154
2024-11-24,5.1000733962252705,-2.4061509933426404,12.203153618111038
2024-11-25,4.355420036211029,-2.417450848636748,11.630622274345507
2024-11-26,4.909470368245673,-2.337477026471938,11.853850901742769
2024-11-27,4.8835148583692565,-2.0331824160717153,11.808842626400661
2024-11-28,4.271970123966841,-2.8061007686302957,11.339717977133231
2024-11-29,4.014079603076606,-2.94431928684,10.973018206451588
2024-11-30,4.041600298878027,-2.704030427783539,11.415707058584951
2024-12-01,3.6049960839682504,-3.5652948495765466,10.73556916612232
2024-12-02,2.804940926452031,-3.9898836989892423,10.138795558503087
2024-12-03,3.327831537744726,-4.02222678441204,10.315421241834716
2024-12-04,3.2949039617391995,-3.6123018009097025,10.392809443540706
2024-12-05,2.69998142063596,-4.571075739966064,9.575896583125337
2024-12-06,2.481201039286107,-4.399414972561534,9.836993008520063
2024-12-07,2.5687391690148305,-5.18861988342486,9.767224095592349
2024-12-08,2.21105456188009,-4.719455460105725,9.25423458706836
2024-12-09,1.506451239296561,-5.057635771048831,8.905862020526735
2024-12-10,2.138658797978904,-4.962817861841836,9.223986820412927
2024-12-11,2.22602272864102,-5.256132061268278,9.063382269917405
2024-12-12,1.7593299877470232,-5.269975945924556,8.367768957118102
2024-12-13,1.673615297204928,-5.302455803447054,7.9645996091622555
2024-12-14,1.8959657347113166,-5.2747469500848,7.946163160117325
2024-12-15,1.6737561034669923,-5.008575205257082,8.681764963366202
2024-12-16,1.1005381828235001,-5.483509717545411,8.013545474102466
2024-12-17,1.8574332361595334,-4.781687513202201,8.859219974413858
2024-12-18,2.060465238922326,-4.191021365444568,9.44008340463008
2024-12-19,1.6984354210465225,-5.142259231010966,8.279467408000842
2024-12-20,1.7047671510776479,-5.270970103652891,8.2864284954505
2024-12-21,2.0053379355570327,-4.9243826101037005,8.612364200414461
2024-12-22,1.8448152126352018,-4.798603163131614,8.811773949781397
2024-12-23,1.3182956522966902,-5.538494476223842,8.257606734492532
2024-12-24,2.1069440659654917,-5.056237717278338,8.955935251815644
2024-12-25,1.2702357049719484,-5.6810210735121744,8.475716570623634
2024-12-26,1.9687404132220527,-4.609071669801224,9.115965185841876
2024-12-27,1.9660527364265479,-5.199824205118613,8.704578635273192
2024-12-28,2.246455025461822,-4.869567426905895,9.353496586743068
2024-12-29,2.0562627875017747,-5.338270621075837,8.444552828605486
2024-12-30,1.4923950188336368,-5.290398803229024,8.084547599259711
2024-12-31,2.237953584324326,-4.6425095788117785,9.241821344470548
2025-01-01,2.4113925809699284,-4.390162833689923,9.196339312544163
2025-01-02,2.004304140270057,-4.575629886968604,8.82032415022549
2025-01-03,1.953167848777237,-5.146876200315143,9.006767664259762
2025-01-04,2.1870834846330056,-4.705923139794237,9.060187419788825
2025-01-05,1.9540067064158477,-4.92759931647922,8.921463252910627
2025-01-06,1.3522903104237354,-5.883548222758662,7.816584626603004
2025-01-07,2.066229926270379,-4.214904564072606,9.073443999267816
2025-01-08,2.215208166667158,-4.771336919359655,9.405509732303123
2025-01-09,1.7914641766584707,-5.356110951233365,9.033466084200558
2025-01-10,1.7318359714477118,-4.797294294735736,8.699558911857872
2025-01-11,1.9654952600081004,-4.376501421280113,8.965988183218366
2025-01-12,1.7401936918706908,-5.071550028656021,8.725369444690395
2025-01-13,1.1538232499432515,-5.8427206566729195,8.336438895181939
2025-01-14,1.8899881152177578,-4.776059863075169,8.871556682286123
2025-01-15,2.0671813345865697,-4.444525112056221,9.20913016508678
2025-01-16,1.6765919595420455,-5.301862628636395,8.545706331930528
2025-01-17,1.6538887108684928,-5.170226528789596,8.389836320826053
2025-01-18,1.9269983777791932,-5.177389360244828,9.138965725374753
2025-01-19,1.7423967867024475,-5.049758247205989,8.846734630529742
2025-01-20,1.1967129047991205,-6.152214355793803,8.05891614247489
2025-01-21,1.9723427155324604,-4.960143980159036,8.547224471560243
2025-01-22,2.1866645407012766,-4.485671930463456,9.43910361154453
2025-01-23,1.8298803787155382,-5.166714722147511,8.776633883180175
2025-01-24,1.8368283131135978,-5.103769147550929,9.057938357664053
2025-01-25,2.134783395158803,-4.860448004630012,9.018325585738868
2025-01-26,-1.5748383745644055,-8.019820768854844,4.882064569412951
2025-01-27,1.4381456146347023,-5.117681624394814,8.925334546148719
2025-01-28,2.222273344696983,-4.84622203392027,9.160700919967825
2025-01-29,2.4396736731772584,-5.184844842570738,8.762325948461307
2025-01-30,2.080881671885086,-4.4435524120679695,9.151343566604496
2025-01-31,2.081234537010247,-4.802357819077344,8.656029199015244
2025-02-01,2.368647882027166,-4.860108598826912,9.205571929551185
2025-02-02,2.1898932305310703,-4.440149846416262,9.193780859844042
2025-02-03,1.6421780016021965,-5.334829304614358,8.24195417802544
2025-02-04,2.4087256928727765,-4.068741058471041,9.454401824296006
2025-02-05,2.607949304645692,-4.947727192591305,9.369417606367508
2025-02-06,2.231895481110119,-4.792141882916929,9.369911982135903
2025-02-07,2.2160498148456895,-5.1091528235034716,9.066244253091515
2025-02-08,2.4890355219439804,-4.732446739034692,9.43245155069449
2025-02-09,2.298211907530434,-4.853939386779702,8.820054106795848
2025-02-10,1.7412312841455528,-5.227559567962152,8.711033274865356
2025-02-11,2.5016015441182664,-4.485323095527608,9.220314400183005
2025-02-12,2.697848022875096,-4.365124431455094,9.799881265663041
2025-02-13,2.321301231943879,-4.6357091274451845,9.472603333680068
2025-02-14,2.3078575040516034,-4.588169783952668,9.245440768394984
2025-02-15,2.5857318553240547,-4.656259871293339,9.380186995182765
2025-02-16,2.4017220652040163,-5.133270999069271,9.211183667430436
2025-02-17,1.8527857309678897,-4.895221330466297,8.632785516681077
2025-02-18,2.6216281097023915,-4.799715197943424,9.491648995005757
2025-02-19,2.8258935400436784,-4.174673772329413,9.937786272193904
2025-02-20,2.455986034488548,-4.409652601162368,9.552779479755147
2025-02-21,2.4468649852725584,-4.0562526280222215,9.305574829549036
2025-02-22,2.7258341138576707,-3.9916752092412224,9.029222439946128
2025-02-23,2.5388414519266456,-4.259218564438646,9.272144951000882
2025-02-24,1.9820908993999398,-5.060791586219912,9.255767335518971
2025-02-25,2.7376620013544435,-3.4515460323428773,9.788447933692037
2025-02-26,-0.9004437168383008,-8.16181335744897,6.044326577146994
2025-02-27,2.5274082748373705,-4.974131713069395,9.135302804838437
2025-02-28,2.4865657724614407,-4.399669272387031,8.976770599972399
2025-03-01,2.727624403352709,-4.1314013860086245,10.141176284582015
2025-03-02,2.496866212600127,-5.144860221050268,9.495603059911604
2025-03-03,1.891043115012424,-5.117890769464669,8.655234993714483
2025-03-04,2.592988290323785,-4.519643055248402,9.397136017946483
2025-03-05,2.720820756649522,-4.259669788822284,9.671603339044093
2025-03-06,2.2657681234325473,-4.3525488046831615,8.7116319600007
2025-03-07,2.163953225363052,-4.795384077646969,9.096502365659765
2025-03-08,2.3441628824338236,-4.533286632814312,9.451907904162617
2025-03-09,2.0541170438070067,-4.734851910767624,8.869855128446645
2025-03-10,1.3920396719473254,-5.333750086331735,8.20901160222389
2025-03-11,2.042229136714856,-4.428163984127343,8.836812348110545
2025-03-12,2.124221229474481,-4.61804671577985,8.775268399090338
2025-03-13,1.6305710585026696,-5.476029116621531,8.311928314478918
2025-03-14,1.4986007730692277,-5.318942865647753,8.412109158971028
2025-03-15,1.6581325545860044,-5.21765475364842,8.45068325445437
2025-03-16,1.3577262357172848,-5.686508310421252,8.592866812672424
2025-03-17,0.6962238829087943,-5.87978677488514,7.63847654693855
2025-03-18,1.358299936157735,-6.11425520031631,7.81214284346615
2025-03-19,1.4636106594802514,-5.152549831855666,8.851040784831188
2025-03-20,1.0045696057832778,-6.133522959852239,7.888769129585683
2025-03-21,0.9180962708017892,-6.146594954538365,7.881029817078415
2025-03-22,1.1333573792478309,-6.06550048037311,7.5905801820198056
2025-03-23,0.8980199455356286,-5.906913267417525,7.338960007832792
2025-03-24,0.3098180091637093,-6.081590892120693,7.354195309453648
2025-03-25,1.052130999153892,-5.859540472035204,8.091288598890756
2025-03-26,1.2431666569700617,-5.4812413553572705,7.968495585221552
2025-03-27,0.8737742378602578,-6.413186015656371,7.751734663954323
2025-03-28,0.8792340518296111,-6.487845532730122,7.569952351137216
2025-03-29,1.1870415781471353,-5.615615422367425,7.346107746507752
2025-03-30,1.0432040278486343,-6.005807267565232,7.465313484705491
2025-03-31,0.740896239962848,-6.210678300907775,7.6741023914163
2025-04-01,1.3708486821243848,-5.357410023546929,8.735922369769497
2025-04-02,1.6410310220285085,-5.27770505865682,8.398674796773081
2025-04-03,1.3440362969822333,-5.997596234293308,8.45363603241706
2025-04-04,1.414130337046593,-5.324714553097553,8.399232756044084
2025-04-05,1.7780121047814101,-5.264759540256796,8.437342766513458
2025-04-06,1.6811261030751496,-5.217169869653607,8.430954447524492
2025-04-07,1.2192807563655808,-5.720249435284127,8.25037638933751
2025-04-08,2.0742692368372033,-4.458756447880501,9.262160576465444
2025-04-09,2.3630844657490107,-4.774685730552433,9.67371485297159
2025-04-10,0.31089730329292786,-7.0543890990729485,7.317082390098666
2025-04-11,2.1471342529790323,-4.860723766889549,8.832123523371866
2025-04-12,2.504700359158594,-4.583690020027443,9.255983985450648
2025-04-13,2.394819353481743,-3.791704195742087,8.904700699807844
2025-04-14,1.91433824624198,-4.77396700228237,8.591536583081849
2025-04-15,2.746166345213226,-4.000562575344529,9.343105727507249
2025-04-16,3.0084508504682668,-4.613659921255718,9.868181232485275
2025-04-17,2.692370962189161,-4.4362295046649765,9.801488508258274
2025-04-18,4.761931032875161,-2.390321249187766,11.911559340609758
