ds,yhat,yhat_lower,yhat_upper
2024-06-01,349.8258714691291,-642.5078213142912,1275.7587049597219
2024-06-02,323.92160629274974,-577.7982068306767,1268.6270332983236
2024-06-03,322.1945486856845,-672.2761915308097,1283.653344763905
2024-06-04,327.59113828162367,-586.0524835200871,1188.7603096056373
2024-06-05,350.8086284990377,-596.0806394693485,1287.2625569046654
2024-06-06,338.71957426032606,-649.2322099582417,1315.361156012076
2024-06-07,277.3630056397326,-719.6693311483422,1306.136329606446
2024-06-08,411.6513718185438,-480.87357928569656,1304.6407462859906
2024-06-09,408.6297673687025,-521.4018340225987,1375.5755343601516
2024-06-10,427.76477340709295,-492.29273251014564,1400.1310319012362
2024-06-11,451.583602438528,-603.1779230096863,1339.7241978996492
2024-06-12,490.42877226592094,-394.79928020047083,1430.995001077825
2024-06-13,490.8906600143157,-492.54656248311574,1423.5311388261982
2024-06-14,438.8048021272547,-554.9543863674899,1353.338932912181
2024-06-15,578.9628702538906,-443.84500890147865,1528.6780968076896
2024-06-16,578.373737817366,-327.71876379394934,1563.0940386611067
2024-06-17,1771.4179309854824,802.6199413921034,2734.7123146088206
2024-06-18,616.154186881721,-310.8779086759762,1551.6790118372141
2024-06-19,647.7293969396565,-271.6945966208276,1524.1797793613175
2024-06-20,638.1444802547558,-299.79687515913145,1578.4025357822777
2024-06-21,573.3242171505216,-335.38121548033905,1419.3780201870698
2024-06-22,698.6991431950864,-212.57135624724995,1648.9720480167111
2024-06-23,681.7084031158217,-186.62611102669996,1572.321249215673
2024-06-24,682.3249704765037,-206.7000972582904,1607.886464071802
2024-06-25,683.67939375119,-206.7744104269528,1609.632238420706
2024-06-26,696.7967152495191,-293.24114857657383,1668.2689410993273
2024-06-27,669.009418638817,-336.57235508639155,1643.2955418112876
2024-06-28,586.9338240864848,-361.7721539277046,1520.2486875493973
2024-06-29,696.1594470037203,-219.8709575533532,1621.0287627163877
2024-06-30,664.4883377296951,-267.83069847477907,1592.5990648846168
2024-07-01,652.2022994440209,-337.0697575110265,1616.908671728086
2024-07-02,642.6792814918027,-277.7925302467159,1650.941738325804
2024-07-03,647.1248083583213,-291.23563008275204,1518.3748675840309
2024-07-04,612.9814389607881,-298.0176081435836,1576.6009705241036
2024-07-05,526.903756482327,-476.64134426281026,1414.8476142430425
2024-07-06,634.4484260597251,-314.22924587979367,1532.838214511641
2024-07-07,603.3162986584738,-347.27756371255197,1514.3366261587178
2024-07-08,593.6243603611294,-452.8228765214875,1455.375917696508
2024-07-09,588.5286700563718,-297.0088124197769,1540.8079975861688
2024-07-10,598.9639400063289,-431.8312489520439,1537.1091122789055
