ds,yhat,yhat_lower,yhat_upper
2024-04-29,7.1418427644606455,-9.477540759878563,21.297635544460455
2024-04-30,7.404920567513098,-8.067624947008026,22.471803588898318
2024-05-01,7.997095324464964,-6.687952219354148,24.121263011689507
2024-05-02,6.201911673869216,-9.735170966085064,20.49963017966065
2024-05-03,6.665908353625193,-8.8484996994905,21.656467539753823
2024-05-04,6.519031206138072,-8.729959727247586,22.704133673233756
2024-05-05,6.964682986164201,-8.447924805095917,21.144188631414917
2024-05-06,7.748148028951651,-8.481211134971083,21.372190452842784
2024-05-07,7.99461670823403,-7.158923523958593,22.995438769227697
2024-05-08,8.562525191521345,-6.210367425024376,24.3437918688461
2024-05-09,6.735107789878396,-8.825395213123679,22.248627693229103
2024-05-10,7.158736030530034,-8.930042381329555,22.45598883130157
2024-05-11,6.963348923997492,-8.489030094723335,22.223818755994465
2024-05-12,7.352517178094126,-9.097786506249,21.851463663708405
2024-05-13,8.071878803447984,-7.967302166870026,23.430965120393275
2024-05-14,8.24717048880267,-7.197568631856466,24.247565248149094
2024-05-15,8.737569784310454,-6.945491378449987,23.839024223152517
2024-05-16,6.827245021670164,-9.172801125634484,23.657815716057996
2024-05-17,7.163686849346555,-7.43633508936315,23.087601305242135
2024-05-18,6.878125736130633,-9.179141205550826,22.281395651259597
2024-05-19,7.175578219280354,-7.663010028198823,22.694749392046383
2024-05-20,7.803259514951929,-7.733467586845156,22.65096511832834
2024-05-21,7.888587193651843,-6.787922602430873,23.88427390430295
2024-05-22,8.292491432584487,-8.123984592094336,23.94074172024814
2024-05-23,10.854804702286835,-3.8121321012202496,26.304365442356136
2024-05-24,6.563178334681149,-8.47987247488565,22.08054390887642
2024-05-25,6.212212716092127,-9.03450102612865,22.201905546705664
2024-05-26,6.454708972063636,-9.383724801805215,21.77148647535919
2024-05-27,7.039416663666655,-7.7559210702416115,22.839503897140148
2024-05-28,7.095121750338584,-7.8467633370781416,23.313615030806957
2024-05-29,7.4839186071382775,-7.1922614174550885,23.695878557699096
2024-05-30,5.492689414183133,-10.193901294652724,21.010400869893
2024-05-31,5.771366585109035,-9.965770404342624,22.28370399672772
2024-06-01,5.45328441807162,-10.901548503570833,21.849160993960485
2024-06-02,5.74516456765201,-10.133947331007267,19.730083082441773
2024-06-03,6.395474718366383,-9.329309679934841,21.328495904678896
2024-06-04,6.5323868149606685,-8.167918308967508,21.38511140667711
2024-06-05,7.017051853518499,-9.152958190907333,22.390717004258292
2024-06-06,5.135090063266203,-10.033307845089123,20.543175953514847
2024-06-07,5.534872139045577,-8.39008353300984,21.05788046372522
2024-06-08,5.3478974876635075,-9.936118923863095,20.34242421894145
2024-06-09,5.7788136524035405,-9.938965970743693,20.30006611364155
2024-06-10,6.573815653753437,-8.808745623493024,21.29026043601684
