ds,yhat,yhat_lower,yhat_upper
2024-07-30,42.17694096700242,-8.971336791994734,92.44837881145394
2024-07-31,42.566603556035574,-5.854116478348342,97.25015015299516
2024-08-01,40.00343317832891,-11.567685868093893,90.42723236597857
2024-08-02,37.32236546988701,-11.288180848247569,90.0590922626328
2024-08-03,38.97227126980426,-14.27721999977302,89.60458857881807
2024-08-04,37.500183719045026,-13.779132508151484,87.56203820726668
2024-08-05,40.14269545103286,-6.363971015602172,92.65454916474103
2024-08-06,41.27568176241677,-5.056609716223418,89.51398373154261
2024-08-07,41.18072193026307,-9.793644659978941,89.88644426419009
2024-08-08,38.189493085060334,-15.471541445916802,89.1774708803597
2024-08-09,35.14799718592646,-12.401258477217304,81.71723282953792
2024-08-10,36.51428168350391,-14.405698108505455,89.9094086699388
2024-08-11,34.84241591915984,-13.466178287064066,86.90023445309518
2024-08-12,37.37369823951256,-9.879964439053124,86.46145058020835
2024-08-13,38.48625495389611,-9.048310940295144,89.1072308941345
2024-08-14,38.46140667635663,-12.588620451207644,88.55367639466752
2024-08-15,30.77201623234047,-14.418190512891698,79.46939670851759
2024-08-16,32.82710963350161,-16.67344812988677,83.7741172925578
2024-08-17,34.509133540127465,-14.028234990625714,84.37003779264435
2024-08-18,33.21876448593613,-15.634140260859443,80.80191981483263
2024-08-19,36.186080911035354,-14.594997924697472,87.04086194594075
2024-08-20,37.77654591797052,-15.14602998970752,87.32993322409932
2024-08-21,38.25773553866378,-16.786537866515207,86.20675741500348
2024-08-22,35.94413966821665,-14.376050113411575,85.52081733101689
2024-08-23,33.66188449406847,-16.288575791223227,84.17053462093428
2024-08-24,35.84702281067005,-12.611553882423696,84.6717772167865
2024-08-25,35.03013799852533,-12.554701188163188,85.88571434391494
2024-08-26,37.57814003640433,-10.20509840888006,86.23952913289489
2024-08-27,40.394946815804154,-11.16735624187594,89.38316091718245
2024-08-28,41.18775339587019,-7.368826274766073,94.29780505988063
2024-08-29,39.11290108740484,-8.4703465720337,90.86434660236762
2024-08-30,36.99043173239055,-13.226154960055009,85.94828828913883
2024-08-31,39.25262066450466,-5.777081091816528,90.6953135283457
2024-09-01,38.42867850503067,-12.854756976846685,87.88010434118621
2024-09-02,41.73665501220062,-7.878167422820047,90.45804536950712
2024-09-03,43.53368647891031,-7.047786184101788,93.24633738321891
2024-09-04,44.08294400348498,-4.916774869942275,94.0840793411486
2024-09-05,41.69854217349157,-9.275984825440721,94.44769485848519
2024-09-06,39.2102542300283,-8.314971377738487,85.98873251976329
2024-09-07,41.061680618595624,-6.22757555615944,89.65111390172261
2024-09-08,39.79462047751932,-12.85356457653043,90.16576329710391
2024-09-09,42.64061007838332,-8.595967480712115,84.62494678370788
2024-09-10,43.970780218756694,-2.2726164813691487,97.43787177687588
2024-09-11,44.062401072413586,-8.264813883082542,95.83332068912996
2024-09-12,41.243385571531384,-5.54477671265925,92.06951824387302
2024-09-13,38.35660894628225,-13.980086205316578,83.78585924205346
2024-09-14,39.857702578879156,-9.386287782361915,91.14302425798306
